Sex,Age,DelinquentPeer,SchoolConnect,NeighborConnect,ParentalWarmth,SubstanceUseTrajectory,InFamilyCluster
-0.5,-1.278094906934348,0.08575056098252615,0.7849183400826392,0.4569478313730237,0.14293192614125938,1.0,0
-0.5,-0.9630197778937764,-1.1147568035530986,-1.0324922458264536,-0.9061219017960225,-1.8469019647917202,1.0,1
-0.5,-0.3156946260050214,-0.593403117889868,-1.103789542173088,-0.45365523048422046,-1.0962430128391891,1.0,0
-0.5,-0.8576040479612607,-1.79998391297323,-0.17398645807311786,-0.20359436853179141,0.38365741773684997,1.0,0
-0.5,-0.061184118667579834,-0.5368626748396448,-0.3080746463942463,-0.7145738918168972,-0.40392145395798845,1.0,0
-0.5,-1.345611722211555,0.3735870721134128,-0.0001552433716277609,0.6363284746639963,0.646828519128659,1.0,0
-0.5,-0.7372368009104348,-1.7259155329726978,-0.18303228789602005,-0.052010093837936644,0.11538266033582162,1.0,0
-0.5,-1.4231030785475058,0.12436627146391871,-0.7547738973554988,0.5389779465958308,0.40476331311661823,1.0,0
-0.5,-0.7847732711385627,-0.3941673464167386,0.9640867257141454,0.44103217321939175,-0.43303917161541206,1.0,1
-0.5,0.2550151118018372,-0.5343674142388253,-0.3016073579272771,0.44103217321939175,0.28952347926953226,1.0,0
0.1511295833947096,-0.9868719881483774,-1.7243085209843625,-0.30804945156891644,0.3786187122111764,-0.23523975589907306,1.0,0
-0.5,-1.0560344094396867,-1.609578109537957,-1.0099001589474512,0.26724043776799566,-0.040618275393094906,1.0,0
-0.5,1.277961869991156,-0.8133204229577156,-0.717200623693865,-0.2246228446432507,-1.4165162363733739,1.0,0
-0.5,0.16603397982323131,-1.4056297591477844,-0.7467037869175225,-0.6361552411389331,-0.2514108938820182,1.0,0
-0.5,-0.3085240074486074,-0.4146695286272368,0.17661576969265452,-0.919982678568731,0.5688554096193458,1.0,0
-0.5,-1.1208126292054617,-0.5501523206294273,-0.15676729441089055,0.2811471405586754,0.4162858095437256,1.0,0
-0.5,-1.52001299836952,0.4093262048231114,-0.836551569929451,0.6502888801876132,0.44560726248346477,1.0,0
-0.5,-0.5736431445743697,-1.326646358567261,-0.05776868380436967,0.1301825368117594,-0.5371269868520445,1.0,0
-0.5,0.632721663236524,-1.0504990635054559,-1.1445424495733123,-1.444242258518055,-0.331880557283316,1.0,0
-0.29058232917814575,0.9202062910951252,-1.3085437737439083,-1.9121415623812161,-1.0507561691262903,-0.19723821980086864,1.0,0
-0.5,-0.12833410241952156,-1.9675651791002142,-0.4736984151262057,0.3457304311342119,-1.3180881369233943,1.0,0
-0.5,-0.6860805180338232,-1.7020322470454834,-1.2449355395804154,0.6502888801876132,-0.19647214214414235,1.0,0
-0.5,0.196540237795208,-1.745334998784888,-0.8762464685461683,-0.42533662421069895,-0.2906511261003884,1.0,0
-0.5,0.8732164263635914,-1.661063642679887,0.022818088691093714,0.3726811917263698,-0.5553895291506985,1.0,0
-0.5,-0.1446610448099774,-0.34495372673273156,0.060602069616493615,0.07123552985097031,-0.34584855864957675,1.0,0
-0.5,0.7979500304969624,-1.0953964343895901,-0.4545210755990626,-0.0018589913061508056,-0.03087073476981625,1.0,0
-0.5,-0.5923058699159982,-1.2893254335675488,-1.8753489930166636,0.6502888801876132,-0.35738778025895196,1.0,0
-0.5,0.9352742496610553,-0.7598033687783464,-0.08659935467630542,-0.4742214023866979,-0.8948174265600954,1.0,0
-0.5,0.8978679701579613,-0.9821701933220106,-0.18875432032344736,-0.06379518644780607,-0.5891302850262327,1.0,0
-0.5,0.37100838078898457,0.13734755234950716,-1.095701506721194,0.11185984380566959,-1.8318727952538092,1.0,0
-0.5,-1.6102720493667984,-1.2450261602081287,-0.9274490711282461,0.4035579554521571,0.3951258158066216,1.0,0
-0.35836940671965845,1.3734188465416344,-1.7531028476136363,-0.8584894220204745,-0.2442794014520825,-0.14895409184844366,1.0,0
-0.5,0.2438489497671696,0.08912645192242527,-1.1908986818961913,-0.0486712472301994,-1.6310962681922128,1.0,0
-0.5,1.35969070563872,-1.7458574980627155,-0.6510540342151786,-0.08119309280984685,-0.16653930073607298,1.0,0
-0.5,-0.9350010290194677,-1.1147568035530986,-1.1377628760106844,-0.9356020515616533,-1.6051016222102328,1.0,1
-0.5,0.3682534852239566,-1.4339897564728739,-1.632241629872624,-2.086447290378492,-0.0782243175107514,1.0,0
-0.5,-1.0005913210118238,-1.5950709486070775,-1.0254676775543898,0.21366706012779646,-0.08312887645001388,1.0,0
-0.5,0.9810997784947154,-1.302560897940905,-0.4968728161674461,0.03460998538514762,-0.17163740480090056,1.0,0
-0.5,0.8991388097172535,0.11059335924816287,0.7970584037060938,-0.20034790873043284,0.40486058513002576,1.0,0
-0.5,-0.11000891035257927,-0.3785691200772587,0.03173138244527044,0.10517808699398383,-0.3440668877987896,1.0,0
-0.5,-0.9526827595651505,-1.0159671783505915,-1.0419189358590895,-0.8625104214709375,-0.9711924929671096,1.0,1
-0.5,-0.5109460067774371,-1.714925842789485,-1.4631066939962394,-0.7073842204579952,-1.0359891814368205,1.0,0
-0.5,-0.02152282113863868,-0.5730790652723746,-0.36968812585606503,-0.8575674798901629,-0.42373023175340796,1.0,0
-0.5,-0.3678921238762026,-0.7464435622695051,-1.1010774162983317,-0.5731664089670605,-0.9412067161541998,1.0,0
-0.5,0.453831554824473,-1.047949333453614,-0.5133247538062966,-1.1860016854891726,-0.1638031033651975,1.0,0
-0.5,0.196540237795208,-1.8313042242255935,-0.9060905643679661,-0.35551574046366585,-0.3149797662846891,1.0,0
-0.5,0.6367416486205859,-0.9381144308508715,-1.3988616659895396,-1.2542568613641563,-0.3938704754699861,1.0,0
0.5,-1.1483076151145937,0.11283272330503546,-1.0881713656444063,-1.1250273597936535,-0.350256321092572,1.0,0
-0.17197613792705113,0.5039973651967321,-0.47946242700149533,-0.5263594953250877,0.023443694990334288,0.3349042130826786,1.0,0
-0.5,0.500798844621524,-0.7100870455725288,-0.19881703552570784,0.1017895217657731,0.17062366075172747,1.0,0
-0.5,0.24500484062202,-1.3070414334569591,1.4146943670024936,0.1619569474637509,0.1439809752614054,1.0,0
-0.5,0.1479702421093066,-1.9783107390486256,-0.28679727160093604,0.1801631109192809,-1.0997901644252244,1.0,0
-0.5,1.35969070563872,-1.4292111513127694,0.07865243280740941,0.13897227401969992,-0.576074647199416,1.0,0
-0.5,-1.122818194981314,-1.8369232622010063,-1.0774763539662144,0.3182752301166897,-0.10159620035136438,1.0,0
-0.5,-0.017627265041010087,-1.4460880698413332,-0.8555102028704314,-0.6276749445339663,-0.42645366728290124,1.0,0
-0.2412949296757133,-0.4785890995734048,-1.205459392854197,-1.8139136819149881,0.4415988268143768,-0.456150022509588,1.0,0
-0.5,-1.3505619243845506,0.39334470784260284,1.3750737489339275,0.4418182522941517,-0.3949967457723428,1.0,0
-0.5,0.2796467695226676,-1.627234312551934,-1.9177679730593484,-1.7688136749090895,-0.3807929255415385,1.0,0
-0.5,-0.32610786455800017,-1.1958953833820283,-1.5382819485965848,-0.25131142155254355,-1.5022698943819062,1.0,0
-0.5,-1.5468662483536064,-1.8015352594310747,-1.172590645486713,-0.03499653393834113,-0.07040536961143148,1.0,0
-0.5,-0.39316780050889255,-1.05933624047965,-0.8142731166439038,-0.7370527796501796,-0.7609671667602316,1.0,0
-0.5,0.196540237795208,-2.0441999344288706,-0.9799970110386825,-0.18261006920578682,-0.3752276410766874,1.0,0
0.5,-0.9515338521198158,-0.1703548183951648,-1.2094057759185057,-0.9821919705113408,-0.46344596425364093,1.0,0
-0.5,0.7524663278365109,-0.9831565692028925,-0.47898575276363053,0.052873908430547345,-0.5728616161472029,1.0,0
-0.5,0.10124152921048588,-0.6763938018395091,-0.4305100228667217,0.44103217321939175,0.45101901812532086,1.0,0
-0.5,-0.07429076323763428,-2.0106833165683655,-0.4487820650372843,0.2666887064985637,-1.2965367765862583,1.0,0
-0.5,0.5934620764888633,-0.9193624424275819,-0.3794768511271578,-1.5709886501142707,-0.1336717644909172,1.0,0
-0.5,-0.5258860210092889,-1.6329062634758873,-0.31703839303895465,0.3324855389674863,-0.3470865455876295,1.0,0
-0.5,-0.9100573115292648,-1.1432960462521835,-0.9452535289645125,-0.873601911954314,-1.7336174782080225,1.0,1
-0.15600135465310927,-0.521124782613286,0.17360404822812087,0.20097970683142077,0.35460636259210715,0.11352378192118867,1.0,0
-0.5,0.2957422372781234,-1.3342712171292868,-0.7309263155587451,-0.37935143499697377,-0.3005649497985351,1.0,0
-0.5,-0.6160855898044808,-1.2187037309642539,-1.0876648750307851,-0.7666613244203196,-0.9356811575126402,1.0,0
-0.5,1.1198936200104002,-0.8788928302392179,-0.12837289350587472,-0.027673914734027846,-0.7540848021039057,1.0,0
-0.5,-0.08846019672064107,-0.6838210070410657,-0.6545017975376475,-0.4414619742817475,-1.625572409639939,1.0,0
-0.5,0.08158638581141459,-2.023483650235859,-0.8625962323814481,-0.06026494377720064,-0.3949434232120293,1.0,0
-0.5,-1.3716842832197398,-0.34083943322882243,-0.11538341100893532,-0.7460882455960458,-0.6499959682221055,1.0,0
-0.5,-1.550631003005836,-1.7795090723830236,-1.1632189682040543,-0.01877797715968854,-0.05197527013299941,1.0,0
-0.5,0.8558927942274971,-0.9627681699457253,-0.36782820335720623,0.0426517711699233,-0.5130102501805881,1.0,0
-0.5,-0.3074876610979204,-1.742828867355975,-0.5354900650625316,0.6377317634153218,-1.4280301155475161,1.0,0
-0.5,0.26947546737142275,-0.1926005921176231,-0.6940167478906657,-0.26185794896533854,-1.87757461246567,1.0,0
0.5,-1.3903929516944007,0.32119525546309713,-0.9475808494009521,-1.261947265863836,-0.2438928023793408,1.0,0
-0.5,-1.0861490829343141,0.2285665826139912,0.7990151085109346,0.5462974512941273,-0.018949647997762553,1.0,0
-0.5,-0.6129691310768418,-1.2766928101067005,-0.7235914531446915,-0.7737156514717953,-0.7766365732978018,1.0,1
-0.5,0.0172597252930346,-2.0837262966931904,-0.4065732737676574,0.13279045716304771,-1.2600283447011584,1.0,0
-0.5,0.033264277505133694,-1.909642007905164,-1.614329333513208,-0.6492263356637458,-1.6274984370012717,1.0,0
-0.5,1.3838347832745586,-0.7802600578936735,-0.32128276765638886,-0.12602764939007327,-1.2088856598276059,1.0,0
-0.5,0.38731997792443074,-1.5044197167182098,-0.4604872545059788,-0.9978004893946524,-0.1018050226732767,1.0,0
-0.5,-0.14548578405236304,-1.5753329267862555,-1.3794628972739693,-0.5450877911140143,-1.5535295760297125,1.0,0
-0.5,0.0118995240767229,-1.0993230532623823,-0.15974663121073457,0.4998292392652224,-1.7234648747783985,1.0,0
-0.5,-0.46131700145921317,-1.0560652050181258,-0.9748364870549062,-0.487118358938548,-1.1752126964010723,1.0,0
-0.25011239356909987,-0.3486375200192576,-0.40133560992484385,-1.2376133538908287,-0.5583537912174082,-0.8858560096309283,1.0,0
-0.5,-1.011137027707589,0.1780063118443962,0.13104482439658954,0.6502888801876132,0.47854197794017395,1.0,0
-0.5,1.35969070563872,-1.5714618138847976,0.0523733101081133,0.19334312642624285,-0.5157244529760973,1.0,0
-0.19511981594576733,0.9105051330852951,0.05740269718482041,-0.23251981834830648,-0.062229426055018536,0.6108037874449821,1.0,0
-0.5,-0.637546453089713,0.4093262048231114,0.2533608227053229,0.11706447235200756,0.4848547348106283,1.0,0
-0.5,-1.1971477184272885,0.2358125853346202,-0.410380006241992,0.6502888801876132,0.3954747847593676,1.0,0
-0.5,-1.377932609185261,0.021459903826419546,-0.6734382446059779,0.49878070300709554,0.4029524325871185,1.0,0
-0.5,-0.48194907946049326,-1.3110681389475656,-1.042635739471169,-0.6799993895192054,-0.971923298885674,1.0,0
-0.5,0.7992875618016194,-1.176711709128078,-1.9926518623085623,-1.100191309502512,-0.1891548656898046,1.0,0
0.26910774350729916,-1.8725433854510463,-0.8548706390382731,-0.8200615624041723,-1.1199791288709673,-0.1673340603986142,1.0,0
-0.5,-0.6948382676726335,-1.5533682142609875,-0.19853458067745722,-0.21499712198510534,-0.08077928955801938,1.0,0
-0.5,-0.023317213526104302,-1.6933436437542182,-1.8999379986036733,-0.46171407328683917,-1.4578317729702073,1.0,0
-0.5,-1.1126733264263464,-1.5448116399428253,-1.5290225802763757,0.2723034931895496,-0.20963696410910904,1.0,0
0.44446368788203794,0.0861365183351872,0.39886985418438975,0.27030716217488626,-0.21288419176534756,-0.36084069495135473,1.0,0
-0.5,-0.0869345582083582,-0.520222222388068,-0.5480808596249782,-0.7843116322396971,-0.5290092264397841,1.0,0
-0.5,-0.05749270514921401,-1.0958479499135207,1.1017404520595102,0.2905389968713218,-0.24505095477816694,1.0,0
-0.5,0.11036689768494026,-0.3921143139410915,-0.06508971766189789,0.25308575592534693,-0.1276542630099214,1.0,0
-0.5,0.7938923395349895,0.16392984061183363,1.090981018198848,-0.2361907581944355,0.31516807426610427,1.0,0
0.31859323037310794,0.1654399208355809,0.37517102384120593,0.4216279219242697,-0.22110571663092976,-0.28354845416741015,1.0,0
-0.5,-0.49150226621620197,-1.2818161585539316,0.7943050577638213,0.6323272701864928,-0.058447013206909926,1.0,0
-0.5,-0.8660565294680047,-1.5863661200134742,-0.41168538125830556,-0.17598452079929203,-0.11769484826211773,1.0,0
-0.5,0.6243782993862157,0.09789768562641397,1.0943619725338138,-0.1347739683429559,0.2050961213024101,1.0,0
-0.5,0.5187437770707791,-1.5952170428465486,0.025508222772208402,0.4532345885679912,-0.6399263276582826,1.0,0
-0.5,0.597116358790111,-1.6116036118600838,-1.8997670847854617,-0.5928190706715024,-0.6760172507894949,1.0,0
-0.5,0.12040488605235972,-0.8807049166158792,-0.03209536906706231,0.4529796347888293,-1.8238328825712076,1.0,0
-0.5,1.2169834353424882,-0.8209937366080157,0.007306721498550328,-0.0674956911745372,-0.8011049764904485,1.0,0
-0.5,0.7186890472670203,-0.9806191269665842,-0.4940281974039995,0.052873908430547345,-0.5558557467931565,1.0,0
-0.1627857327436636,0.2759979603916668,-0.13326493236662668,-0.05604633428589248,0.22174548498198116,-0.03552473447391907,1.0,0
-0.5,-0.9268858086845321,-1.1147568035530986,-1.1682529725733433,-0.9441405452655732,-1.5350676936463856,1.0,1
-0.5,-1.4962105295252155,-0.08861075327218565,-0.07280145310432648,-0.8867626267660992,-0.5642394852745107,1.0,0
0.29912281985977174,1.4663553440448076,-1.6674131215051902,-1.6263960864277207,-1.1606825641739937,-0.29862395785346807,1.0,0
-0.5,-0.4967799343755368,-1.3270747393216864,-0.5706745570498837,-0.6653089291317661,-0.720534467249173,1.0,0
-0.5,-0.11966709117762796,-0.604984086691734,-0.2584487441058726,0.25336423360822197,0.11477441796806931,1.0,0
-0.5,1.075357951351792,-0.905451484623029,-0.19060992997459636,-0.009407431942958372,-0.7325163718871375,1.0,0
-0.5,0.6796986788147356,-1.1356588926100866,-0.6282683495710044,0.013423076625285996,-0.3713510558143356,1.0,0
-0.5,0.6034963295238078,-0.8376162099688927,-0.06051256878911121,-0.09477848823154278,0.044604626402981795,1.0,0
-0.5,1.380359095043925,-0.7963859212786467,-0.8623875131207159,-0.12031258574172428,-1.5576846671175666,1.0,0
-0.5,-0.6411249219159944,0.15270631726078393,0.2588289552819483,0.40295427581839327,0.3795616327292696,1.0,0
-0.5,-0.7729674903436967,0.019661873337624113,0.18871810370809275,0.6099648546024685,0.32637360270707777,1.0,0
-0.5,0.06548063298913326,-0.9978589573904111,0.543891475590224,0.15441674743685263,-0.4250685589389705,1.0,1
-0.5,-0.307788363556181,-1.7173284188738633,-0.3830115065392806,0.162488244340039,-0.3949434232120293,1.0,0
-0.5,0.315176645400317,-0.6554304606889516,-0.29622545729563876,-0.7504435254739921,-0.6259239901454716,1.0,0
-0.5,-0.5743731422090068,-1.1503758606132168,0.11814549468195135,0.12360083503741037,-0.5877346601111572,1.0,0
-0.5,-0.23692413051137665,-1.3852070350220769,-1.2493397037001146,-0.5012205236088164,-1.4685931359473758,1.0,0
-0.5,-0.41988913384189047,-0.9322142723923874,-0.985102550061636,-0.41231423343407914,-1.2640727119649455,1.0,0
-0.5,-0.6399918981419722,-1.210488288329095,-0.0032074437062244443,0.03890803491651246,-0.5682652852067663,1.0,0
-0.5,-0.3898349992953674,-0.9394368414897318,-0.9297235705333715,-0.4112860699034842,-1.3289688749802233,1.0,0
-0.5,-0.15116160332418047,-0.4469874590264538,-0.8182435165084265,-0.6579320619113427,-0.7160594856892641,1.0,0
-0.5,1.0240269118484646,-0.7906307610432426,-0.4520205448479919,-0.41692721169177943,-1.1561073984021697,1.0,0
0.24412745918778722,0.4264624908645211,0.03536863082289954,-0.9339469691696654,0.17478104988780097,0.5260898495403354,1.0,0
-0.5,0.4427256263624148,-0.6866269359140643,-0.2683962224888334,-0.7098626734671121,-0.7025193233810842,1.0,0
-0.5,0.768506504438747,-1.2152565551208316,-0.6426742382915827,-0.004789365977838078,-0.3399491635978652,1.0,0
-0.2732657731016386,-1.951401136649749,-1.04258545413779,-0.919608416429043,-1.1554055302798696,0.36732783081181763,1.0,0
0.5,-0.9680506123228008,-1.6030571171746284,-0.23387732204051256,0.2986198612303394,-0.5606285566848896,1.0,0
-0.5,-0.44245037955254685,-0.9791826684453924,-1.049137643729285,-0.6251013887602864,-0.9222929555104303,1.0,0
-0.5,-0.5834993325150822,-1.1054582021549584,0.010628304269036305,0.055620937451170284,-0.5983288116162624,1.0,0
-0.5,0.052104355054289064,-1.7080202048070021,0.8026583047791824,0.3662419616908298,0.6237432764340756,1.0,0
-0.5,-1.1757543843384486,-0.32295036544248357,-0.14153499518743312,0.36424730331474164,0.46175326553326335,1.0,0
-0.5,-0.6288967654724336,-1.5840256937522186,-0.39665028457463525,0.27049690866956494,-0.296605544023256,1.0,0
-0.5,0.2643153356666029,-1.5803784904675053,-0.01077252944692697,0.4317215608628696,-0.6089277560203377,1.0,0
-0.5,0.3553009059575107,-1.604198941113131,-0.038092244002449704,0.4906661271512268,-0.7389525385356688,1.0,0
-0.5,-0.6482434109766281,-1.4466506969538693,0.009222743640677423,0.06595519697442866,-1.0208953792008852,1.0,0
0.3019969696924465,-1.1518403265632091,-1.8150391875129563,-0.5026710282812453,0.48246563531127934,-0.14595686053423396,1.0,0
-0.5,0.029513258479159366,-0.3034924591477127,-1.0940459125239803,-0.13146430374897422,-1.5919085500354808,1.0,0
-0.09125623719147213,0.42366141247145606,0.29800475949066846,0.9143466586489106,-0.2478759981998893,-0.0318755488716973,1.0,0
-0.5,0.3076028029459354,-0.6535780179120295,-0.29787795375984316,-0.7528532113644346,-0.6213757688873199,1.0,0
-0.5,0.5641714531030062,-1.0880260736261302,-0.2966799851899924,-1.4082969046819973,-0.07792283962585468,1.0,0
-0.5,0.3487213528279728,-0.6636349686850719,-0.28890651572128606,-0.7397709760152057,-0.6460681576984522,1.0,0
-0.5,-0.935227051681123,-1.5916295141579353,-0.8723421066326853,0.2879392573753004,-0.09158720145799132,1.0,0
0.4344209273533637,0.044789901895628974,0.3452900984679807,0.16560271695688633,-0.2522784997767619,-0.3958758456602974,1.0,0
-0.5,0.5409252535767468,-1.4152790478563375,-0.8465956300175721,-1.9992175006255002,-0.12211623414408182,1.0,0
-0.5,0.7104704430920337,-0.22910701382185994,-0.022693307636945576,0.19136562053886075,0.34260538315329137,1.0,0
-0.5,1.1919055806084775,-1.0611195899223214,-1.6452115987248694,-1.710014085580744,-0.43599891341521874,1.0,0
-0.5,-0.5045905112938274,-0.995727378899349,-1.937452491936921,0.4786462596882546,-0.3326515785257839,1.0,0
-0.11194152573904304,-0.09714108567611386,0.4093262048231114,0.32787410452933874,-0.2127695052920299,0.07809747802011285,1.0,0
-0.2959650896006075,-0.3761242768809777,-1.6997364457798012,-0.45521901190052805,0.5345888800903962,-1.3564549533478925,1.0,0
-0.5,-1.5778221625335616,-0.0010304916108030415,-0.9218193441535358,0.6502888801876132,0.4851610570649587,1.0,0
